agent_type,training_seed,training_env_seed,evaluation_seed,raw_pnl,full_objective,spread_revenue,adverse_selection_loss,running_penalty,terminal_penalty,mean_abs_inventory,max_abs_inventory,mean_signed_inventory,terminal_signed_inventory,terminal_abs_inventory,fills,bid_action_mean,ask_action_mean,bid_action_std,ask_action_std,mean_quoted_spread,episode_length,reward_reconciliation_error,path_pairing_status,model_path,total_training_timesteps,recurrent_state_reset_verified,return_on_turnover_pct,raw_pnl_loss,full_objective_loss,turnover,checkpoint_selection,loaded_model_path,best_validation_timestep,best_validation_mean_objective,selected_checkpoint_timestep,selected_validation_mean,selected_validation_std,validation_seed_count
return_mlp_ppo,3.0,70000.0,160083,-1.9480010343602316,-2.382961034360225,42.86261142911593,7.857997770184279,0.33495999999999354,0.1,5.3565,10.0,5.3565,10.0,10.0,28.0,-0.04176518719829619,0.09502476710034534,0.02725775964144214,0.02939642549798519,3.2800937970849864,4000,6.306066779870889e-14,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,,-0.06957146551286542,True,True,2800.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_3_offline_best.zip,48000.0,48.151018520133654,32000.0,43.277714709710665,32.463826100375655,50.0
return_mlp_ppo,3.0,70000.0,160084,36.47624335489985,36.423908354899844,39.482794185105234,11.582811955704683,0.04333500000000437,0.009000000000000001,1.941,4.0,1.941,3.0,3.0,25.0,-0.03218597251642495,0.08302165267092641,0.03750578196987413,0.03887815948634062,3.246963697562488,4000,4.263256414560601e-14,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,,1.459049734195994,False,False,2500.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_3_offline_best.zip,48000.0,48.151018520133654,32000.0,43.277714709710665,32.463826100375655,50.0
return_mlp_ppo,3.0,70000.0,160085,6.708622101593775,6.622304601593774,45.43313307219733,7.16018080929435,0.08531750000000163,0.001,2.58425,5.0,2.46875,-1.0,1.0,29.0,-0.03355035264987964,0.0851416371940868,0.03399795388281224,0.03766865465643374,3.2523123949737394,4000,3.5083047578154947e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,,0.2313317966066819,False,False,2900.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_3_offline_best.zip,48000.0,48.151018520133654,32000.0,43.277714709710665,32.463826100375655,50.0
return_mlp_ppo,3.0,70000.0,160086,53.42095445977404,53.36411695977404,49.27643780592168,6.223841220713017,0.05583750000000612,0.001,2.09775,5.0,-2.06025,1.0,1.0,31.0,-0.017293593254929875,0.06634549212851562,0.02683067633020194,0.03157502860692819,3.198504198122446,4000,2.5934809855243657e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,,1.723256595476582,False,False,3100.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_3_offline_best.zip,48000.0,48.151018520133654,32000.0,43.277714709710665,32.463826100375655,50.0
return_mlp_ppo,3.0,70000.0,160087,34.13495515800865,34.116705158008656,29.190676627253463,7.371810907310771,0.017249999999999478,0.001,0.998,2.0,0.998,1.0,1.0,19.0,-0.02896873086859705,0.0790999875413836,0.03522417403154344,0.037382386604613065,3.2360050706785892,4000,1.9184653865522705e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,,1.7965765872636132,False,False,1900.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_3_offline_best.zip,48000.0,48.151018520133654,32000.0,43.277714709710665,32.463826100375655,50.0
return_mlp_ppo,3.0,70000.0,160088,-43.35175386036394,-43.60816886036394,38.556591461964324,7.427025583441079,0.2074149999999941,0.049,3.953,8.0,3.801,7.0,7.0,25.0,-0.036634068083483726,0.09033202707988676,0.029286254549342562,0.029526080053141834,3.265013616017955,4000,1.4210854715202004e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,,-1.7340701544145576,True,True,2500.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_3_offline_best.zip,48000.0,48.151018520133654,32000.0,43.277714709710665,32.463826100375655,50.0
return_mlp_ppo,3.0,70000.0,160089,-8.995594379216755,-9.106316879216754,35.742171895520926,5.75336822654123,0.08572249999999933,0.025,2.72575,5.0,2.72575,5.0,5.0,23.0,-0.03429948684386909,0.08660665310896001,0.03137331642185601,0.03392534990238782,3.255711240996618,4000,1.8118839761882555e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,,-0.39111279909638064,True,True,2300.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_3_offline_best.zip,48000.0,48.151018520133654,32000.0,43.277714709710665,32.463826100375655,50.0
return_mlp_ppo,3.0,70000.0,160090,13.006590496419221,12.923702996419221,55.99633371083935,19.882440940541596,0.0668875000000007,0.016,2.13925,6.0,1.95425,4.0,4.0,36.0,-0.031701414205192124,0.08331630694086198,0.03603416218522512,0.03493268839542224,3.2466721840860937,4000,6.927791673660977e-14,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,,0.36129418045608946,False,False,3600.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_3_offline_best.zip,48000.0,48.151018520133654,32000.0,43.277714709710665,32.463826100375655,50.0
return_mlp_ppo,3.0,70000.0,160091,66.94559432775031,66.6799618277503,47.87526814057136,8.85114397826289,0.2406324999999993,0.025,4.57025,7.0,4.46925,5.0,5.0,31.0,-0.04051086934434716,0.09172631066152825,0.026618816926247953,0.03074760874574909,3.2731050302727933,4000,2.5011104298755527e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,,2.1595353008951714,False,False,3100.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_3_offline_best.zip,48000.0,48.151018520133654,32000.0,43.277714709710665,32.463826100375655,50.0
return_mlp_ppo,3.0,70000.0,160092,79.4762420072287,79.4319645072287,52.33414477239056,16.204155228805636,0.043277500000002606,0.001,1.78275,3.0,1.71625,-1.0,1.0,33.0,-0.031131201770622282,0.08203192853694782,0.04025687581974789,0.04025555710215032,3.243825281940563,4000,8.384404281969182e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,,2.4083709699160214,False,False,3300.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_3_offline_best.zip,48000.0,48.151018520133654,32000.0,43.277714709710665,32.463826100375655,50.0
return_mlp_ppo,3.0,70000.0,160093,138.67423124443462,137.6603212444346,56.87825445580665,10.951158208736164,0.8449099999999866,0.169,7.601,16.0,7.5405,13.0,13.0,37.0,-0.04382511891494505,0.09772536825260614,0.026447907549309504,0.024863361331623708,3.2874014850974262,4000,2.8990143619012088e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,,3.74795219579553,False,False,3700.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_3_offline_best.zip,48000.0,48.151018520133654,32000.0,43.277714709710665,32.463826100375655,50.0
return_mlp_ppo,3.0,70000.0,160094,70.3217708758134,69.96182087581339,60.276116524491165,8.9680974573979,0.3109500000000063,0.049,4.8175,11.0,4.7835,7.0,7.0,39.0,-0.040858560172957366,0.09221946713340003,0.028336865467686028,0.028422975071895902,3.2743957785791764,4000,1.8047785488306545e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,,1.8031223301490615,False,False,3900.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_3_offline_best.zip,48000.0,48.151018520133654,32000.0,43.277714709710665,32.463826100375655,50.0
return_mlp_ppo,3.0,70000.0,160095,89.03659657449543,87.62418907449548,40.790771867624954,13.73924857415041,1.187407499999968,0.225,9.54525,17.0,9.54525,15.0,15.0,27.0,-0.048080262370698616,0.1013649453841499,0.03253164717757947,0.02926377089074961,3.299520329055869,4000,5.5564441936439835e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,,3.2976517249813124,False,False,2700.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_3_offline_best.zip,48000.0,48.151018520133654,32000.0,43.277714709710665,32.463826100375655,50.0
return_mlp_ppo,3.0,70000.0,160096,62.26941702061367,62.21644202061367,36.420594493333496,9.003580279493718,0.043975000000001194,0.009000000000000001,1.792,4.0,-1.672,-3.0,3.0,23.0,-0.018403134336636866,0.06800120841292664,0.037231056557978065,0.0392608868649636,3.20274902504879,4000,2.6005864128819667e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,,2.7073659574179856,False,False,2300.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_3_offline_best.zip,48000.0,48.151018520133654,32000.0,43.277714709710665,32.463826100375655,50.0
return_mlp_ppo,3.0,70000.0,160097,54.03747871702683,53.881623717026834,37.541604976404756,6.394695541473157,0.15185499999999563,0.004,3.5705,6.0,3.5705,2.0,2.0,24.0,-0.03760067273216555,0.08910316370829241,0.030712604474220133,0.03354483122682593,3.2646110340006973,4000,2.2879476091475226e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,,2.251561613209451,False,False,2400.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_3_offline_best.zip,48000.0,48.151018520133654,32000.0,43.277714709710665,32.463826100375655,50.0
return_mlp_ppo,3.0,70000.0,160098,63.69411023928603,63.08574523928605,40.230253564604986,11.645655225962248,0.5083649999999839,0.1,6.483,10.0,6.483,10.0,10.0,26.0,-0.0445565142679261,0.09693570313008967,0.036677770083953475,0.032862279902386986,3.287312037695623,4000,2.5579538487363607e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,,2.4497734707417704,False,False,2600.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_3_offline_best.zip,48000.0,48.151018520133654,32000.0,43.277714709710665,32.463826100375655,50.0
return_mlp_ppo,3.0,70000.0,160099,99.99386342999804,99.77599342999802,42.239394844554425,9.04465356695389,0.21687000000001455,0.001,4.1915,8.0,4.1915,1.0,1.0,27.0,-0.03943648044206202,0.09065107023017481,0.03618687798294848,0.03631002164520467,3.269805227300061,4000,1.1368683772161603e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,,3.7034764233332607,False,False,2700.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_3_offline_best.zip,48000.0,48.151018520133654,32000.0,43.277714709710665,32.463826100375655,50.0
return_lstm_ppo,3.0,70000.0,160000,61.68430674168313,61.622089241683135,39.847168063885746,8.41841847599571,0.06121750000000087,0.001,2.09275,5.0,2.09275,1.0,1.0,29.0,-0.17002693962771445,-0.012114920103922486,0.05006824094138206,0.007922157722791994,3.312517365432106,4000,9.947598300641403e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,True,2.1270450600580393,False,False,2900.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_3_offline_best.zip,16000.0,46.36058224099838,80000.0,51.5905286658381,35.45527028962294,50.0
return_lstm_ppo,3.0,70000.0,160001,55.474518041953516,55.36869304195352,48.153567918958984,8.36395755640007,0.10482499999999874,0.001,2.439,8.0,2.0515,1.0,1.0,35.0,-0.17291268598474563,-0.011967151972698048,0.054391313960307115,0.007709650028066171,3.317173982258799,4000,2.2168933355715126e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,True,1.5849862297701005,False,False,3500.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_3_offline_best.zip,16000.0,46.36058224099838,80000.0,51.5905286658381,35.45527028962294,50.0
return_lstm_ppo,3.0,70000.0,160002,-56.516578552398755,-56.97694105239874,58.29417135081421,18.516459345152015,0.37936249999998756,0.081,5.38725,11.0,5.34075,9.0,9.0,41.0,-0.11037101132899989,-0.01232694338739384,0.08081282852589255,0.008021408368183871,3.220616663524619,4000,8.810729923425242e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,True,-1.3784531354243599,True,True,4100.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_3_offline_best.zip,16000.0,46.36058224099838,80000.0,51.5905286658381,35.45527028962294,50.0
return_lstm_ppo,3.0,70000.0,160003,142.99997463868021,142.51094463868023,58.55153296397116,14.792856081837861,0.45302999999999405,0.036000000000000004,5.9025,10.0,5.8235,6.0,6.0,42.0,-0.10218424865987617,-0.012314010666799732,0.08652331068832345,0.00800017326242755,3.2080693708631838,4000,2.8421709430404007e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,True,3.4047613009209576,False,False,4200.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_3_offline_best.zip,16000.0,46.36058224099838,80000.0,51.5905286658381,35.45527028962294,50.0
return_lstm_ppo,3.0,70000.0,160004,48.43640740905539,48.2812999090554,51.3143349242318,15.074579261907374,0.13010749999999255,0.025,3.14925,6.0,0.97925,-5.0,5.0,37.0,-0.19363230676949025,-0.011480125208967365,0.05844125739955107,0.007021686186384377,3.349727389270464,4000,3.552713678800501e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,True,1.3090920921366322,False,False,3700.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_3_offline_best.zip,16000.0,46.36058224099838,80000.0,51.5905286658381,35.45527028962294,50.0
return_lstm_ppo,3.0,70000.0,160005,16.47077769304633,16.30747019304633,51.620071215259784,11.545603654050906,0.154307499999999,0.009000000000000001,3.65675,6.0,3.65675,3.0,3.0,37.0,-0.1371854990813881,-0.012293488111987244,0.053290128884449194,0.007984433047910553,3.2618297791201885,4000,1.2434497875801753e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,True,0.445156153866117,False,False,3700.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_3_offline_best.zip,16000.0,46.36058224099838,80000.0,51.5905286658381,35.45527028962294,50.0
return_lstm_ppo,3.0,70000.0,160006,25.994421987687105,25.9555819876871,49.040625336670004,16.00070417356106,0.034840000000001585,0.004,1.5635,4.0,0.279,-2.0,2.0,36.0,-0.2102205509226769,-0.011578119129000697,0.02717910783975626,0.007444461863217754,3.3750408588481973,4000,5.186961971048731e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,True,0.7220672774357528,False,False,3600.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_3_offline_best.zip,16000.0,46.36058224099838,80000.0,51.5905286658381,35.45527028962294,50.0
return_lstm_ppo,3.0,70000.0,160007,67.43576450136206,67.36418700136205,58.742593548268665,6.0280983058322635,0.07157750000000233,0.0,2.29425,6.0,-0.22225,0.0,0.0,44.0,-0.21627728312648833,-0.011638537129387259,0.07356681326014179,0.008132076006010003,3.3842455413133408,4000,1.7195134205394424e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,True,1.5326310113945922,False,False,4400.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_3_offline_best.zip,16000.0,46.36058224099838,80000.0,51.5905286658381,35.45527028962294,50.0
return_lstm_ppo,3.0,70000.0,160008,-102.21494716913242,-103.45346216913244,53.41458967185065,15.453014866833033,1.1175150000000238,0.121,10.2385,15.0,10.2385,11.0,11.0,37.0,-0.04102263203810435,-0.0123709714646684,0.06007814196831804,0.007921445989578708,3.1140953816760066,4000,4.348521542851813e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,True,-2.7625661397062817,True,True,3700.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_3_offline_best.zip,16000.0,46.36058224099838,80000.0,51.5905286658381,35.45527028962294,50.0
return_lstm_ppo,3.0,70000.0,160009,28.936696620244334,28.833546620244338,34.167805414320185,13.747367942155757,0.07814999999999811,0.025,2.2635,6.0,2.2635,5.0,5.0,25.0,-0.16678758525010198,-0.01214083225489594,0.05976544928717733,0.007997110865108936,3.3075049960765237,4000,1.6484591469634324e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,True,1.1574678648097734,False,False,2500.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_3_offline_best.zip,16000.0,46.36058224099838,80000.0,51.5905286658381,35.45527028962294,50.0
return_lstm_ppo,3.0,70000.0,160010,146.6842765110502,146.5449565110502,56.76154393493599,18.601072495996927,0.13831999999999695,0.001,3.087,7.0,3.087,1.0,1.0,41.0,-0.15024150307290257,-0.012092172033851966,0.03929071398227123,0.0077583882318672205,3.2821805174971392,4000,2.6147972675971687e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,True,3.5776652807573224,False,False,4100.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_3_offline_best.zip,16000.0,46.36058224099838,80000.0,51.5905286658381,35.45527028962294,50.0
return_lstm_ppo,3.0,70000.0,160011,12.161607198380125,11.815529698380123,41.51823685768299,13.76923721908933,0.28207750000000076,0.064,4.61625,9.0,4.54975,8.0,8.0,30.0,-0.12254370614956132,-0.012302345311560202,0.08020342121763645,0.008059038515526303,3.2393402000567,4000,1.7053025658242404e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,True,0.4053869066126708,False,False,3000.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_3_offline_best.zip,16000.0,46.36058224099838,80000.0,51.5905286658381,35.45527028962294,50.0
return_lstm_ppo,3.0,70000.0,160012,100.61589888828155,99.55747888828158,52.84677136651923,16.621676179450468,0.9374199999999762,0.121,9.294,14.0,9.294,11.0,11.0,37.0,-0.05094432599411812,-0.01234405451163184,0.06166095448922623,0.007919294797916336,3.1293670637927913,4000,3.836930773104541e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,True,2.7193486186022042,False,False,3700.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_3_offline_best.zip,16000.0,46.36058224099838,80000.0,51.5905286658381,35.45527028962294,50.0
return_lstm_ppo,3.0,70000.0,160013,84.38801615619946,84.31705365619946,56.20643570231061,11.934228525911996,0.0619624999999991,0.009000000000000001,2.08125,5.0,1.71025,3.0,3.0,41.0,-0.17833228516299277,-0.012084834072040394,0.06289184084534966,0.007985517539548301,3.325312725745583,4000,6.252776074688882e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,True,2.0582442964926697,False,False,4100.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_3_offline_best.zip,16000.0,46.36058224099838,80000.0,51.5905286658381,35.45527028962294,50.0
return_lstm_ppo,3.0,70000.0,160014,36.02646947048436,35.96777947048435,40.96206967052984,5.528599150124214,0.05469000000000621,0.004,2.0255,6.0,1.784,2.0,2.0,30.0,-0.1768124747350812,-0.01206144798907917,0.046313992245579735,0.007865592126164169,3.3230156294859325,4000,1.5205614545266144e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,True,1.200882315682812,False,False,3000.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_3_offline_best.zip,16000.0,46.36058224099838,80000.0,51.5905286658381,35.45527028962294,50.0
