agent_type,training_seed,evaluation_seed,raw_pnl,full_objective,spread_revenue,adverse_selection_loss,running_penalty,terminal_penalty,mean_abs_inventory,max_abs_inventory,mean_signed_inventory,terminal_signed_inventory,terminal_abs_inventory,fills,bid_action_mean,ask_action_mean,bid_action_std,ask_action_std,mean_quoted_spread,episode_length,reward_reconciliation_error,path_pairing_status,model_path,total_training_timesteps,recurrent_state_reset_verified,return_on_turnover_pct,raw_pnl_loss,full_objective_loss,turnover
return_lstm_ppo,0.0,120018,45.78841347536013,45.322188475360136,43.56271908532679,14.592719958640657,0.27022499999999733,0.196,3.6175,14.0,-3.603,-14.0,14.0,28.0,0.2491174383200705,-0.05646435064217076,0.0608186777396034,0.011207236834684924,2.6010280760221214,4000,5.684341886080801e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_seed0_4000.zip,60000.0,True,1.6353004812628618,False,False,2800.0
return_lstm_ppo,0.0,120019,63.16121499119345,62.58998999119345,33.87082221958041,2.3905882383835535,0.42722500000000013,0.14400000000000002,5.101,12.0,-5.037,-12.0,12.0,22.0,0.2654957610312849,-0.05332054205122404,0.06574778828444867,0.009643865040920812,2.580712346071223,4000,2.0534685063466895e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_seed0_4000.zip,60000.0,True,2.8709643177815205,False,False,2200.0
return_lstm_ppo,0.0,120020,54.616595043806086,54.60200504380609,34.282020395373145,6.2383679586863705,0.013590000000000452,0.001,0.902,2.0,-0.612,-1.0,1.0,21.0,0.21216517011635005,-0.06386194295133464,0.03271240407178083,0.01655986487357149,2.646396180117506,4000,3.062439191126032e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_seed0_4000.zip,60000.0,True,2.6007902401812424,False,False,2100.0
return_lstm_ppo,0.0,120021,61.065219016677815,60.866076516677815,31.301414217705094,5.32545613873167,0.13514250000000252,0.064,2.78275,8.0,-2.50275,-8.0,8.0,20.0,0.23792591073550284,-0.0586553126280196,0.05531762970015873,0.013135454421706334,2.6148444548062044,4000,6.608047442568932e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_seed0_4000.zip,60000.0,True,3.0532609508338906,False,False,2000.0
return_lstm_ppo,0.0,120022,44.05558887050853,44.00809887050853,38.89770207225202,10.865339850017957,0.04348999999999939,0.004,1.742,4.0,0.0215,-2.0,2.0,24.0,0.20199145163223148,-0.06591571630397812,0.04979305909046547,0.014145806050312652,2.6588607565279485,4000,3.623767952376511e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_seed0_4000.zip,60000.0,True,1.8356495362711889,False,False,2400.0
return_lstm_ppo,0.0,120023,91.58408081908874,91.19840331908874,37.01741586917613,8.52253198240954,0.3046774999999913,0.081,4.85575,10.0,-4.85575,-9.0,9.0,23.0,0.2692567001581192,-0.0526964697544463,0.0497299959020011,0.01270820743959546,2.5758970775368257,4000,5.684341886080802e-14,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_seed0_4000.zip,60000.0,True,3.9819165573516844,False,False,2300.0
return_lstm_ppo,0.0,120024,45.55228407012089,45.47720157012089,47.06145891096054,7.2886807772303115,0.05008249999999955,0.025,1.71525,5.0,-1.66075,-5.0,5.0,29.0,0.22808995681256056,-0.060940235139336434,0.03845990473844854,0.015733720899059316,2.626435716382964,4000,4.476419235288631e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_seed0_4000.zip,60000.0,True,1.570768416211065,False,False,2900.0
return_lstm_ppo,0.0,120025,44.57921587914882,44.44069087914882,31.67551814105175,7.3676844577469565,0.10252500000000199,0.036000000000000004,2.758,6.0,-1.6655,-6.0,6.0,20.0,0.22684664514288305,-0.061076236344873906,0.058643873372136834,0.012109102408328338,2.6281355007616605,4000,1.0444978215673473e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_seed0_4000.zip,60000.0,True,2.228960793957441,False,False,2000.0
return_lstm_ppo,0.0,120026,-50.97504002933988,-51.886462529339866,45.24194902515269,11.902254233217766,0.7674224999999871,0.14400000000000002,7.71375,13.0,-7.64425,-12.0,12.0,28.0,0.2921349043510854,-0.048101567965233696,0.06289207810331865,0.011081993623685716,2.547831171159769,4000,1.2079226507921703e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_seed0_4000.zip,60000.0,True,-1.8205371439049958,True,True,2800.0
return_lstm_ppo,0.0,120027,24.731967350533296,24.57496235053329,32.117762529822826,5.717386064938436,0.12100500000000251,0.036000000000000004,2.9205,6.0,-2.837,-6.0,6.0,20.0,0.24473892487958074,-0.05777413885248825,0.04749234608974293,0.0133297508638516,2.6057387433351145,4000,4.227729277772596e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_seed0_4000.zip,60000.0,True,1.236598367526665,False,False,2000.0
return_lstm_ppo,0.0,120028,12.769494307944797,12.243481807944812,34.283935291541134,7.456937230117084,0.3820124999999847,0.14400000000000002,5.18225,12.0,-5.05725,-12.0,12.0,22.0,0.2686398200690746,-0.05281609253538772,0.060164172821187044,0.011245355576792841,2.576660395713506,4000,2.1671553440683056e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_seed0_4000.zip,60000.0,True,0.5804315594520362,False,False,2200.0
return_lstm_ppo,0.0,120029,48.332465118051175,48.28067011805118,34.800600471971705,6.662651723980292,0.035794999999998134,0.016,1.5235,4.0,0.0385,-4.0,4.0,22.0,0.20185743323527278,-0.0658992684611585,0.04186998406190975,0.016875585529308082,2.659091730741757,4000,3.268496584496461e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_seed0_4000.zip,60000.0,True,2.1969302326386897,False,False,2200.0
