agent_type,training_seed,evaluation_seed,raw_pnl,full_objective,spread_revenue,adverse_selection_loss,running_penalty,terminal_penalty,mean_abs_inventory,max_abs_inventory,mean_signed_inventory,terminal_signed_inventory,terminal_abs_inventory,fills,bid_action_mean,ask_action_mean,bid_action_std,ask_action_std,mean_quoted_spread,episode_length,reward_reconciliation_error,path_pairing_status,model_path,total_training_timesteps,recurrent_state_reset_verified,return_on_turnover_pct,raw_pnl_loss,full_objective_loss,turnover
return_mlp_ppo,4.0,120092,183.7613198904446,170.4740448904447,48.73103609754056,23.06777081877056,9.806274999999916,3.481,23.8035,59.0,23.8035,59.0,59.0,73.0,-0.5927964403617662,0.2911473730043508,0.1886512217036242,0.11312842590204242,4.427017355792815,4000,1.7053025658242404e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_final_seed_4.zip,200000.0,,2.517278354663625,False,False,7300.0
return_mlp_ppo,4.0,120093,-268.7517341494704,-287.4745816494705,44.69932130084458,33.52275834290389,13.961847500000093,4.761,30.00575,69.0,30.00575,69.0,69.0,79.0,-0.623045953253517,0.2892757033430971,0.1879931743626652,0.11345309274599527,4.470578954988725,4000,6.0254023992456496e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_final_seed_4.zip,200000.0,,-3.401920685436334,True,True,7900.0
return_mlp_ppo,4.0,120094,-167.574454370254,-180.56542937025392,47.35820302603181,32.27902147344834,9.626974999999941,3.364,25.5735,59.0,25.5735,58.0,58.0,74.0,-0.6280178377467673,0.28841662587691097,0.19143798679151533,0.11222640893625653,4.476892347089311,4000,1.0516032489249483e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_final_seed_4.zip,200000.0,,-2.264519653652081,True,True,7400.0
return_mlp_ppo,4.0,120095,254.97226747718196,247.10218247718194,56.26191701927077,20.503769332804605,5.566085000000015,2.3040000000000003,17.6585,48.0,17.6585,48.0,48.0,72.0,-0.5444863478930201,0.29158628107048573,0.22873325917312393,0.11301364544487445,4.353532372066534,4000,2.3874235921539366e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_final_seed_4.zip,200000.0,,3.5412814927386385,False,False,7200.0
return_mlp_ppo,4.0,120096,81.3645666213888,69.59637412138888,51.10466979822096,28.290334783242084,8.404192499999919,3.364,21.78625,58.0,21.78625,58.0,58.0,76.0,-0.5564334356018807,0.2919678361574188,0.21754519648564943,0.11369460525844576,4.372457538145496,4000,8.242295734817162e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_final_seed_4.zip,200000.0,,1.0705864029130105,False,False,7600.0
return_mlp_ppo,4.0,120097,116.17225687001701,94.53491687001716,49.54435896886924,23.710541741441684,15.708339999999854,5.929,32.008,77.0,32.008,77.0,77.0,87.0,-0.6343486556597054,0.2887041674652137,0.17729702611396064,0.11119980746935118,4.4870519043743995,4000,1.2363443602225743e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_final_seed_4.zip,200000.0,,1.3353132973565174,False,False,8700.0
return_mlp_ppo,4.0,120098,183.72056206027992,170.31831956027992,38.01077263099689,16.464925734053377,9.921242500000016,3.481,26.13475,59.0,26.13475,59.0,59.0,67.0,-0.6336843833579915,0.28863810905767606,0.17158183254730816,0.11102336430401266,4.485930805305014,4000,7.958078640513122e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_final_seed_4.zip,200000.0,,2.742097941198208,False,False,6700.0
return_mlp_ppo,4.0,120099,-132.2064052918522,-142.99842779185218,37.960055177098155,24.783826929005787,7.767022499999969,3.025,22.82775,55.0,22.82775,55.0,55.0,65.0,-0.6218944132050965,0.28948358217300846,0.18158573520809634,0.11116067642006784,4.469130381485675,4000,2.842170943040401e-14,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_final_seed_4.zip,200000.0,,-2.033944696797726,True,True,6500.0
return_lstm_ppo,4.0,120000,538.2357602557531,531.9466027557532,43.58300701273148,22.198948995104338,4.845157499999964,1.444,18.51075,38.0,18.51075,38.0,38.0,56.0,-0.6028036601319909,0.07776320081576706,0.012215578226453722,0.018783838657257478,4.114822196528101,4000,4.661160346586257e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_4.zip,200000.0,True,9.611352861709879,False,False,5600.0
return_lstm_ppo,4.0,120001,643.5262753877023,632.3508528877026,54.10972290007631,36.79064446308466,8.774422499999751,2.4010000000000002,26.35025,49.0,26.35025,49.0,49.0,71.0,-0.6067907946631312,0.07018593247234821,0.01614515473749327,0.01935856231551241,4.109311137462763,4000,7.048583938740194e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_4.zip,200000.0,True,9.063750357573271,False,False,7100.0
return_lstm_ppo,4.0,120002,87.26300739215276,81.8714273921528,39.027751055645986,24.360233810925322,4.23557999999996,1.156,16.5795,35.0,16.5795,34.0,34.0,50.0,-0.5991929176971317,0.08370547609217464,0.010983859538305392,0.02294240754540788,4.118401231704617,4000,7.247535904753022e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_4.zip,200000.0,True,1.745260147843055,False,False,5000.0
return_lstm_ppo,4.0,120003,-201.08356001066704,-205.728205010667,60.8457725211631,17.516248851001354,3.7446449999999665,0.9,17.3325,31.0,17.2875,30.0,30.0,68.0,-0.6046264371350407,0.07464844192191958,0.014713556754616742,0.020626348137823762,4.112838931033321,4000,7.673861546209082e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_4.zip,200000.0,True,-2.9571111766274565,True,True,6800.0
return_lstm_ppo,4.0,120004,298.85356719972833,294.70238969972837,55.191575473358455,24.85882693927025,2.9951774999999614,1.156,14.31325,34.0,14.31325,34.0,34.0,64.0,-0.5996554539427161,0.08290820162557065,0.01109612875133217,0.021707515924838567,4.1178873895461,4000,1.8758328224066645e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_4.zip,200000.0,True,4.669586987495755,False,False,6400.0
return_lstm_ppo,4.0,120005,-210.0105090894035,-219.7617415894033,55.90383111561921,34.35383421365838,7.542232499999788,2.209,22.53925,48.0,22.53825,47.0,47.0,71.0,-0.6035769128352404,0.07677484788559377,0.013259274356728707,0.020552261461748496,4.114492005477424,4000,3.552713678800501e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_4.zip,200000.0,True,-2.957894494216951,True,True,7100.0
return_lstm_ppo,4.0,120006,194.12665147570442,184.6781789757044,54.35042885613991,25.01863620399154,7.423472500000013,2.025,23.07275,45.0,22.96025,45.0,45.0,69.0,-0.602853813610971,0.0771478447318077,0.014098115584396276,0.024016832775091968,4.113954578466269,4000,1.1652900866465643e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_4.zip,200000.0,True,2.813429731531948,False,False,6900.0
return_lstm_ppo,4.0,120007,438.5822030669201,434.42812556692013,41.625507049826666,20.754316336588673,3.1930774999999736,0.961,15.06225,31.0,15.06225,31.0,31.0,51.0,-0.6008208283185958,0.08097447393089532,0.012443015750851459,0.019623156094995115,4.116707923614093,4000,2.2737367544323206e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_4.zip,200000.0,True,8.599651040527846,False,False,5100.0
return_lstm_ppo,4.0,120008,-29.760656675704013,-35.191966675703945,72.03040412419087,34.783111868970764,3.9103099999999302,1.5210000000000001,16.16,39.0,16.118,39.0,39.0,81.0,-0.601009974591434,0.08071129584498704,0.012374786089168307,0.021171364001033036,4.116594280581305,4000,1.2718714970105793e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_4.zip,200000.0,True,-0.36741551451486437,True,True,8100.0
return_lstm_ppo,4.0,120009,57.79913839314122,50.69568089314135,53.4217024991061,35.181170680512004,5.25445749999987,1.849,19.67025,43.0,19.53975,43.0,43.0,67.0,-0.6036239956468343,0.07564442208223045,0.015059082315550013,0.022626149040351328,4.112829012528459,4000,8.952838470577262e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_4.zip,200000.0,True,0.8626737073603168,False,False,6700.0
return_lstm_ppo,4.0,120010,393.5926940722693,385.01942907226936,31.448217424595967,12.60823077810502,6.892264999999961,1.681,23.4555,41.0,23.4555,41.0,41.0,47.0,-0.6076168165132403,0.0694223388954997,0.015223208505594516,0.013768063440988562,4.10940696840369,4000,3.183231456205249e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_4.zip,200000.0,True,8.374312639835518,False,False,4700.0
return_lstm_ppo,4.0,120011,189.1735587315925,181.74276873159243,45.41673477298758,20.839679407665,5.98679000000008,1.444,21.3595,38.0,21.352,38.0,38.0,58.0,-0.6049292048737407,0.07374671822786331,0.014965614622430954,0.02071798393488007,4.111919499663879,4000,1.1368683772161603e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_4.zip,200000.0,True,3.261613081579181,False,False,5800.0
return_lstm_ppo,4.0,120012,224.40610759751144,215.8303075975115,62.443261676817414,29.140069325706953,6.639799999999936,1.936,22.965,44.0,22.965,44.0,44.0,76.0,-0.606927682325244,0.07046481447853148,0.015366540137784974,0.01688337368737232,4.109949367489654,4000,7.105427357601002e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_4.zip,200000.0,True,2.952711942072519,False,False,7600.0
return_lstm_ppo,4.0,120013,851.2719673635111,839.2699348635111,44.33315085697561,14.589119715265387,9.69803249999994,2.3040000000000003,28.36675,48.0,28.36675,48.0,48.0,62.0,-0.6087004852071405,0.06687283581122756,0.016485602234694884,0.014221486065042338,4.107156829459645,4000,1.5916157281026244e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_4.zip,200000.0,True,13.730193021992115,False,False,6200.0
return_lstm_ppo,4.0,120014,-14.85878696837699,-24.88351696837686,56.697743208001725,27.953490909978964,7.908729999999872,2.116,25.0765,46.0,25.0765,46.0,46.0,72.0,-0.6071993925049901,0.07004044500924647,0.015383435684927848,0.01703809134371605,4.109715026820055,4000,2.561506562415161e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_4.zip,200000.0,True,-0.2063720412274582,True,True,7200.0
return_lstm_ppo,4.0,120015,-92.27057451691917,-99.88410951691918,48.33104333933382,17.716928470758717,6.092535000000015,1.5210000000000001,21.269,39.0,21.269,39.0,39.0,61.0,-0.6050424197986722,0.07410188277065755,0.013673451879643715,0.018781789211474286,4.112638488717379,4000,1.6342482922482304e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_4.zip,200000.0,True,-1.5126323691298225,True,True,6100.0
return_lstm_ppo,4.0,120016,-267.6791307754902,-278.5709732754902,42.310499190771594,20.88917833409884,8.58784250000004,2.3040000000000003,26.02825,48.0,26.02825,48.0,48.0,60.0,-0.6081188436001539,0.06852585464902222,0.0156986434506723,0.014656474510859505,4.108801454286732,4000,7.958078640513122e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_4.zip,200000.0,True,-4.46131884625817,True,True,6000.0
return_lstm_ppo,4.0,120017,359.6960087782645,349.7945162782646,51.30750825338675,25.60201059833334,7.300492499999902,2.601,23.29525,51.0,23.29525,51.0,51.0,69.0,-0.6071268477439881,0.07047199377045035,0.015009550873790438,0.013835926527025458,4.110266118326181,4000,1.3073986337985843e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_4.zip,200000.0,True,5.212985634467602,False,False,6900.0
return_lstm_ppo,4.0,120018,-115.1484307650353,-125.99656576503529,54.46317471131176,21.79850003290312,8.732134999999982,2.116,26.2635,46.0,26.2635,46.0,46.0,70.0,-0.6083359905257821,0.06842096493765712,0.015551107510771732,0.012665336928816901,4.108973775478828,4000,8.384404281969182e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_4.zip,200000.0,True,-1.6449775823576471,True,True,7000.0
return_lstm_ppo,4.0,120019,-56.27756365256164,-63.51998115256161,48.12618687143212,13.87022281904706,5.721417499999975,1.5210000000000001,20.93275,39.0,20.93275,39.0,39.0,61.0,-0.6061036214157939,0.07238258932158351,0.013742132577874325,0.015881402611539766,4.111628280422662,4000,1.1226575225009583e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_4.zip,200000.0,True,-0.9225830106977319,True,True,6100.0
return_lstm_ppo,4.0,120020,-486.1383340595585,-497.06271405955846,41.907777389004714,16.139667215654757,8.42437999999996,2.5,24.9675,50.0,24.9675,50.0,50.0,60.0,-0.6060603048726916,0.07237556270696223,0.014268162764150754,0.01875687221543441,4.111551000819656,4000,1.0516032489249483e-11,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_4.zip,200000.0,True,-8.10230556765931,True,True,6000.0
return_lstm_ppo,4.0,120021,-471.6246302726995,-488.7591252726994,54.521005858823564,32.15493501363889,13.413494999999909,3.721,31.6075,61.0,31.6075,61.0,61.0,77.0,-0.6063565609976649,0.0714590825252235,0.015742350375735965,0.020864119000475582,4.110598921708039,4000,1.2505552149377763e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_4.zip,200000.0,True,-6.124995198346747,True,True,7700.0
return_lstm_ppo,4.0,120022,66.65735952328714,59.063902023287184,48.016065502182414,28.541265640122525,6.072457499999953,1.5210000000000001,21.81275,39.0,21.81275,39.0,39.0,61.0,-0.6064183015227318,0.07172662403993309,0.014418665033148476,0.015358610281084158,4.111104388318827,4000,8.171241461241152e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_4.zip,200000.0,True,1.0927435987424121,False,False,6100.0
return_lstm_ppo,4.0,120023,-271.47991005787026,-281.20368255787014,55.62134462737096,20.23074231176913,7.514772499999871,2.209,22.64425,47.0,22.64425,47.0,47.0,71.0,-0.6036289048418403,0.07679890921898186,0.012303580058350676,0.018955396081577328,4.11460875166871,4000,2.6147972675971687e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_4.zip,200000.0,True,-3.8236607050404263,True,True,7100.0
return_lstm_ppo,4.0,120024,-8.828147493204597,-20.076062493204407,55.44473496235195,17.109221886043798,8.646914999999812,2.601,25.611,51.0,25.611,51.0,51.0,73.0,-0.6069408794268966,0.07076642899774015,0.014544791060706505,0.0160891389936565,4.1104326211865185,4000,1.4317436125566019e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_4.zip,200000.0,True,-0.12093352730417255,True,True,7300.0
return_lstm_ppo,4.0,120025,-21.192008579424055,-28.549068579423995,39.16242469015985,11.343925106624209,5.83605999999994,1.5210000000000001,21.3785,39.0,21.3785,39.0,39.0,53.0,-0.6064876865446568,0.07157958384416997,0.01444436441958005,0.01648902244494788,4.11098518322171,4000,1.0125233984581428e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_4.zip,200000.0,True,-0.3998492184796991,True,True,5300.0
return_lstm_ppo,4.0,120026,200.9699989400915,194.07163644009157,49.71004127419926,20.974615742068156,5.217362499999911,1.681,19.86075,41.0,19.86075,41.0,41.0,63.0,-0.605178502112627,0.0737955278325826,0.013772037414134432,0.017299521070784953,4.112377110580016,4000,4.462208380573429e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_4.zip,200000.0,True,3.1899999831760555,False,False,6300.0
return_lstm_ppo,4.0,120027,182.9243203557562,170.8857128557564,56.4132335603388,19.356038109468496,9.3346074999998,2.704,25.75175,52.0,25.75175,52.0,52.0,74.0,-0.6039246966689825,0.07520213434658944,0.01457950523477542,0.023356255515096985,4.112611668891223,4000,7.901235221652314e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_4.zip,200000.0,True,2.4719502750777864,False,False,7400.0
return_lstm_ppo,4.0,120028,99.80185682249248,92.10350432249243,54.20989432111604,27.321969779481247,6.2543525000000475,1.444,22.23275,39.0,22.23275,38.0,38.0,66.0,-0.6064874420836568,0.07120765946060419,0.015146779068251908,0.0177695262049553,4.1104138829326615,4000,1.3784529073745944e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_4.zip,200000.0,True,1.5121493457953405,False,False,6600.0
return_lstm_ppo,4.0,120029,266.69117532571454,255.76298532571465,47.52892196267819,21.779936139587114,8.812189999999887,2.116,26.4695,46.0,26.4695,46.0,46.0,64.0,-0.6069058377444744,0.07049276663176715,0.015366513928601106,0.018103557741951687,4.109958742959864,4000,3.495870259939693e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_4.zip,200000.0,True,4.16704961446429,False,False,6400.0
return_lstm_ppo,4.0,120030,26.868480506430387,14.642973006430644,66.49890920446438,21.511249273877908,9.624507499999742,2.601,27.27725,51.0,27.27725,51.0,51.0,83.0,-0.60776182089746,0.06897364142350852,0.015803734673313856,0.0160425758998868,4.108940782285858,4000,2.518873998269555e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_4.zip,200000.0,True,0.32371663260759503,False,False,8300.0
return_lstm_ppo,4.0,120031,-67.03286099311254,-74.59989349311248,36.25461747702666,12.600483022770522,6.123032499999943,1.444,21.59325,38.0,21.59325,38.0,38.0,50.0,-0.6050105929747224,0.0741767238304019,0.013388388610049488,0.019099605823586063,4.112704518009463,4000,2.1600499167107046e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_4.zip,200000.0,True,-1.3406572198622508,True,True,5000.0
return_lstm_ppo,4.0,120032,-130.3828299378556,-136.95733243785557,58.08112938415815,23.380477801741122,4.810502499999944,1.764,17.30525,42.0,17.19875,42.0,42.0,70.0,-0.598941246278584,0.08368196564354002,0.012338473735163075,0.02471904946211567,4.117978811927793,4000,1.9610979506978765e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_4.zip,200000.0,True,-1.8626118562550802,True,True,7000.0
return_lstm_ppo,4.0,120033,-110.01131284888606,-118.62961784888599,43.245310603330346,18.873924839616265,6.854304999999922,1.764,23.6065,42.0,23.6065,42.0,42.0,58.0,-0.6082622970938683,0.06840052986890077,0.015757924322950295,0.013769574684998263,4.108829282890515,4000,1.2789769243681803e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_4.zip,200000.0,True,-1.896746773256656,True,True,5800.0
return_lstm_ppo,4.0,120034,-393.3623755458766,-405.5099705458765,52.308142290285964,32.66987386047146,9.647594999999912,2.5,27.631,50.0,27.631,50.0,50.0,70.0,-0.6079692675024271,0.06909531167894602,0.015582572578325224,0.015621078788671,4.109445995336938,4000,1.0516032489249483e-11,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_4.zip,200000.0,True,-5.619462507798237,True,True,7000.0
return_lstm_ppo,4.0,120035,86.2663814165071,73.30726391650732,53.87552958560782,34.34922237530653,10.558117499999785,2.4010000000000002,28.54125,50.0,28.54125,49.0,49.0,71.0,-0.6067856941670179,0.07050735328346491,0.01588294270044662,0.019454094463246335,4.109796707090721,4000,1.6484591469634324e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_4.zip,200000.0,True,1.2150194565705226,False,False,7100.0
return_lstm_ppo,4.0,120036,289.43312978926406,280.4754947892642,62.30379203537416,40.97918222750804,7.276634999999888,1.681,24.9445,42.0,24.9445,41.0,41.0,75.0,-0.6092298037931323,0.06609424947760999,0.01711004078352058,0.012868107215320196,4.106774189326413,4000,6.821210263296962e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_4.zip,200000.0,True,3.859108397190188,False,False,7500.0
return_lstm_ppo,4.0,120037,229.52038833255347,226.04146583255348,47.34730277218426,12.497705062618143,2.637922499999963,0.841,13.52575,30.0,13.50325,29.0,29.0,55.0,-0.5991384522691369,0.0836161785069853,0.011401880592348626,0.02299981361330914,4.118180547323895,4000,1.7905676941154525e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_4.zip,200000.0,True,4.17309796968279,False,False,5500.0
return_lstm_ppo,4.0,120038,-340.5070013141458,-348.19527381414565,50.741305003365994,31.96513953866695,5.572272499999905,2.116,20.57325,46.0,20.57325,46.0,46.0,66.0,-0.6065758206397295,0.07157940770499409,0.014312775486245568,0.01383352386121682,4.1111202036737495,4000,4.547473508864641e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_4.zip,200000.0,True,-5.15919698960827,True,True,6600.0
return_lstm_ppo,4.0,120039,61.81394248348897,53.87760498348907,46.06804331974246,14.698598836465994,6.172337499999902,1.764,21.24775,42.0,21.24775,42.0,42.0,60.0,-0.6054505006372929,0.07365356338955462,0.013343938605197479,0.016332539927301045,4.112576720271989,4000,1.8545165403338615e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_4.zip,200000.0,True,1.030232374724816,False,False,6000.0
return_lstm_ppo,4.0,120040,-586.3368104851975,-600.7174504851972,66.9800031662158,38.80052152260435,11.676639999999827,2.704,29.623,53.0,29.623,52.0,52.0,84.0,-0.6080146858617663,0.06913573507964611,0.015244733917743388,0.012558488727716257,4.109577767308287,4000,1.0231815394945443e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_4.zip,200000.0,True,-6.98020012482378,True,True,8400.0
return_lstm_ppo,4.0,120041,-86.11665773514324,-95.06674273514307,57.79593314667653,8.661563775905247,7.014084999999836,1.936,23.491,44.0,23.491,44.0,44.0,72.0,-0.6073818824440241,0.07011014037206768,0.014525265058866067,0.014360384245689799,4.110102145564538,4000,3.964828465541359e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_4.zip,200000.0,True,-1.1960646907658783,True,True,7200.0
